 55,  73, 10000.000, 10000.000,    -1.000,    -4.051
 56,  73, 10000.000, 10000.000,    -1.000,    -6.385
 57,  73, 10000.000, 10000.000,    -1.000,    -5.944
 58,  73, 10000.000, 10000.000,    -1.000,    -7.962
 59,  73, 10000.000, 10000.000,    -1.000,    -5.900
 60,  73, 10000.000, 10000.000,    -1.000,    -5.434
 61,  73, 10000.000, 10000.000,    -1.000,    -4.893
 62,  73, 10000.000, 10000.000,    -1.000,    -6.307
 63,  73, 10000.000, 10000.000,    -1.000,    -3.611
 64,  73,     0.000,     0.000,     0.000,     0.000
 65,  73,     0.000,     0.000,     0.000,     0.000
 66,  73,     0.000,     0.000,     0.000,     0.000
 67,  73,     0.000,     0.000,     0.000,     0.000
 68,  73,     0.000,     0.000,     0.000,     0.000
 69,  73,     0.000,     0.000,     0.000,     0.000
 70,  73,     0.000,     0.000,     0.000,     0.000
 71,  73,     0.000,     0.000,     0.000,     0.000
 72,  73,     0.000,     0.000,     0.000,     0.000
 73,  73,     0.000,     0.000,     0.000,     0.000
 74,  73,     0.000,     0.000,     0.000,     0.000
 75,  73,     0.000,     0.000,     0.000,     0.000
 76,  73,     0.000,     0.000,     0.000,     0.000
 77,  73,     0.000,     0.000,     0.000,     0.000
 78,  73,     0.000,     0.000,     0.000,     0.000
 79,  73,     0.000,     0.000,     0.000,     0.000
 80,  73,     0.000,     0.000,     0.000,     0.000
 81,  73,     0.000,     0.000,     0.000,     0.000
 82,  73,     0.000,     0.000,     0.000,     0.000
 83,  73,     0.000,     0.000,     0.000,     0.000
 84,  73,     0.000,     0.000,     0.000,     0.000
 85,  73,     0.000,     0.000,     0.000,     0.000
 86,  73,     0.000,     0.000,     0.000,     0.000
 87,  73,     0.000,     0.000,     0.000,     0.000
  1,  74,     0.000,     0.000,     0.000,     0.000
  2,  74,     0.000,     0.000,     0.000,     0.000
  3,  74,     0.000,     0.000,     0.000,     0.000
  4,  74,     0.000,     0.000,     0.000,     0.000
  5,  74,     0.000,     0.000,     0.000,     0.000
  6,  74,     0.000,     0.000,     0.000,     0.000
  7,  74,     0.000,     0.000,     0.000,     0.000
  8,  74,     0.000,     0.000,     0.000,     0.000
  9,  74,     0.000,     0.000,     0.000,     0.000
 10,  74,     0.000,     0.000,     0.000,     0.000
 11,  74,     0.000,     0.000,     0.000,     0.000
 12,  74,     0.000,     0.000,     0.000,     0.000
 13,  74,     0.000,     0.000,     0.000,     0.000
 14,  74,     0.000,     0.000,     0.000,     0.000
 15,  74,     0.000,     0.000,     0.000,     0.000
 16,  74,     0.000,     0.000,     0.000,     0.000
 17,  74,     0.000,     0.000,     0.000,     0.000
 18,  74,     0.000,     0.000,     0.000,     0.000
 19,  74,     0.000,     0.000,     0.000,     0.000
 20,  74, 10000.000, 10000.000,    -1.000,     5.415
 21,  74, 10000.000, 10000.000,    -1.000,    -1.718
 22,  74, 10000.000, 10000.000,    -1.000,   -15.187
 23,  74, 10000.000, 10000.000,    -1.000,   -14.845
 24,  74, 10000.000, 10000.000,    -1.000,   -18.001
 25,  74, 10000.000, 10000.000,    -1.000,   -17.774
 26,  74, 10000.000, 10000.000,    -1.000,   -17.997
 27,  74, 10000.000, 10000.000,    -1.000,   -18.388
 28,  74, 10000.000, 10000.000,    -1.000,   -18.296
 29,  74, 10000.000, 10000.000,    -1.000,   -19.076
 30,  74, 10000.000, 10000.000,    -1.000,   -19.452
 31,  74, 10000.000, 10000.000,    -1.000,   -20.026
 32,  74, 10000.000, 10000.000,    -1.000,   -20.142
 33,  74, 10000.000, 10000.000,    -1.000,   -20.408
 34,  74, 10000.000, 10000.000,    -1.000,   -20.310
 35,  74, 10000.000, 10000.000,    -1.000,   -20.116
 36,  74, 10000.000, 10000.000,    -1.000,   -21.768
 37,  74, 10000.000, 10000.000,    -1.000,   -15.633
 38,  74,     0.000,     0.000,     0.000,     0.000
 39,  74,     0.000,     0.000,     0.000,     0.000
 40,  74,     0.000,     0.000,     0.000,     0.000
 41,  74,     0.000,     0.000,     0.000,     0.000
 42,  74,     0.000,     0.000,     0.000,     0.000
 43,  74,     0.000,     0.000,     0.000,     0.000
 44,  74,     0.000,     0.000,     0.000,     0.000
 45,  74,     0.000,     0.000,     0.000,     0.000
 46,  74,     0.000,     0.000,     0.000,     0.000
 47,  74,     0.000,     0.000,     0.000,     0.000
 48,  74,     0.000,     0.000,     0.000,     0.000
 49,  74,     0.000,     0.000,     0.000,     0.000
 50,  74,     0.000,     0.000,     0.000,     0.000
 51,  74,     0.000,     0.000,     0.000,     0.000
 52,  74,     0.000,     0.000,     0.000,     0.000
 53,  74,     0.000,     0.000,     0.000,     0.000
 54,  74,     0.000,     0.000,     0.000,     0.000
 55,  74,     0.000,     0.000,     0.000,     0.000
 56,  74, 10000.000, 10000.000,    -1.000,     0.863
 57,  74,     0.000,     0.000,     0.000,     0.000
 58,  74,     0.000,     0.000,     0.000,     0.000
 59,  74,     0.000,     0.000,     0.000,     0.000
 60,  74,     0.000,     0.000,     0.000,     0.000
 61,  74,     0.000,     0.000,     0.000,     0.000
 62,  74, 10000.000, 10000.000,    -1.000,    -1.005
 63,  74, 10000.000, 10000.000,    -1.000,     0.791
 64,  74,     0.000,     0.000,     0.000,     0.000
 65,  74,     0.000,     0.000,     0.000,     0.000
 66,  74,     0.000,     0.000,     0.000,     0.000
 67,  74,     0.000,     0.000,     0.000,     0.000
 68,  74,     0.000,     0.000,     0.000,     0.000
 69,  74,     0.000,     0.000,     0.000,     0.000
 70,  74,     0.000,     0.000,     0.000,     0.000
 71,  74,     0.000,     0.000,     0.000,     0.000
 72,  74,     0.000,     0.000,     0.000,     0.000
 73,  74,     0.000,     0.000,     0.000,     0.000
 74,  74,     0.000,     0.000,     0.000,     0.000
 75,  74,     0.000,     0.000,     0.000,     0.000
 76,  74,     0.000,     0.000,     0.000,     0.000
 77,  74,     0.000,     0.000,     0.000,     0.000
 78,  74,     0.000,     0.000,     0.000,     0.000
 79,  74,     0.000,     0.000,     0.000,     0.000
 80,  74,     0.000,     0.000,     0.000,     0.000
 81,  74,     0.000,     0.000,     0.000,     0.000
 82,  74,     0.000,     0.000,     0.000,     0.000
 83,  74,     0.000,     0.000,     0.000,     0.000
 84,  74,     0.000,     0.000,     0.000,     0.000
 85,  74,     0.000,     0.000,     0.000,     0.000
 86,  74,     0.000,     0.000,     0.000,     0.000
 87,  74,     0.000,     0.000,     0.000,     0.000
  1,  75,     0.000,     0.000,     0.000,     0.000
  2,  75,     0.000,     0.000,     0.000,     0.000
  3,  75,     0.000,     0.000,     0.000,     0.000
  4,  75,     0.000,     0.000,     0.000,     0.000
  5,  75,     0.000,     0.000,     0.000,     0.000
  6,  75,     0.000,     0.000,     0.000,     0.000
  7,  75,     0.000,     0.000,     0.000,     0.000
  8,  75,     0.000,     0.000,     0.000,     0.000
  9,  75,     0.000,     0.000,     0.000,     0.000
 10,  75,     0.000,     0.000,     0.000,     0.000
 11,  75,     0.000,     0.000,     0.000,     0.000
 12,  75,     0.000,     0.000,     0.000,     0.000
 13,  75,     0.000,     0.000,     0.000,     0.000
 14,  75,     0.000,     0.000,     0.000,     0.000
 15,  75,     0.000,     0.000,     0.000,     0.000
 16,  75,     0.000,     0.000,     0.000,     0.000
 17,  75,     0.000,     0.000,     0.000,     0.000
 18,  75,     0.000,     0.000,     0.000,     0.000
 19,  75,     0.000,     0.000,     0.000,     0.000
 20,  75,     0.000,     0.000,     0.000,     0.000
 21,  75, 10000.000, 10000.000,    -1.000,     1.337
 22,  75, 10000.000, 10000.000,    -1.000,   -11.269
 23,  75, 10000.000, 10000.000,    -1.000,   -10.101
 24,  75, 10000.000, 10000.000,    -1.000,   -15.536
 25,  75, 10000.000, 10000.000,    -1.000,   -14.438
 26,  75, 10000.000, 10000.000,    -1.000,   -16.800
 27,  75, 10000.000, 10000.000,    -1.000,   -16.239
 28,  75, 10000.000, 10000.000,    -1.000,   -17.490
 29,  75, 10000.000, 10000.000,    -1.000,   -17.381
 30,  75, 10000.000, 10000.000,    -1.000,   -18.731
 31,  75, 10000.000, 10000.000,    -1.000,   -18.573
 32,  75, 10000.000, 10000.000,    -1.000,   -19.580
 33,  75, 10000.000, 10000.000,    -1.000,   -19.248
 34,  75, 10000.000, 10000.000,    -1.000,   -19.811
 35,  75, 10000.000, 10000.000,    -1.000,   -19.398
 36,  75, 10000.000, 10000.000,    -1.000,   -20.725
 37,  75, 10000.000, 10000.000,    -1.000,   -15.904
 38,  75, 10000.000, 10000.000,    -1.000,    -7.360
 39,  75, 10000.000, 10000.000,    -1.000,    -3.988
 40,  75, 10000.000, 10000.000,    -1.000,     6.441
 41,  75,     0.000,     0.000,     0.000,     0.000
 42,  75,     0.000,     0.000,     0.000,     0.000
 43,  75,     0.000,     0.000,     0.000,     0.000
 44,  75,     0.000,     0.000,     0.000,     0.000
 45,  75,     0.000,     0.000,     0.000,     0.000
 46,  75,     0.000,     0.000,     0.000,     0.000
 47,  75,     0.000,     0.000,     0.000,     0.000
 48,  75,     0.000,     0.000,     0.000,     0.000
 49,  75,     0.000,     0.000,     0.000,     0.000
 50,  75,     0.000,     0.000,     0.000,     0.000
 51,  75,     0.000,     0.000,     0.000,     0.000
 52,  75,     0.000,     0.000,     0.000,     0.000
 53,  75,     0.000,     0.000,     0.000,     0.000
 54,  75,     0.000,     0.000,     0.000,     0.000
 55,  75,     0.000,     0.000,     0.000,     0.000
 56,  75, 10000.000, 10000.000,    -1.000,     1.799
 57,  75,     0.000,     0.000,     0.000,     0.000
 58,  75,     0.000,     0.000,     0.000,     0.000
 59,  75,     0.000,     0.000,     0.000,     0.000
 60,  75,     0.000,     0.000,     0.000,     0.000
 61,  75,     0.000,     0.000,     0.000,     0.000
 62,  75,     0.000,     0.000,     0.000,     0.000
 63,  75,     0.000,     0.000,     0.000,     0.000
 64,  75,     0.000,     0.000,     0.000,     0.000
 65,  75,     0.000,     0.000,     0.000,     0.000
 66,  75,     0.000,     0.000,     0.000,     0.000
 67,  75,     0.000,     0.000,     0.000,     0.000
 68,  75,     0.000,     0.000,     0.000,     0.000
 69,  75,     0.000,     0.000,     0.000,     0.000
 70,  75,     0.000,     0.000,     0.000,     0.000
 71,  75,     0.000,     0.000,     0.000,     0.000
 72,  75,     0.000,     0.000,     0.000,     0.000
 73,  75,     0.000,     0.000,     0.000,     0.000
 74,  75,     0.000,     0.000,     0.000,     0.000
 75,  75,     0.000,     0.000,     0.000,     0.000
 76,  75,     0.000,     0.000,     0.000,     0.000
 77,  75,     0.000,     0.000,     0.000,     0.000
 78,  75,     0.000,     0.000,     0.000,     0.000
 79,  75,     0.000,     0.000,     0.000,     0.000
 80,  75,     0.000,     0.000,     0.000,     0.000
 81,  75,     0.000,     0.000,     0.000,     0.000
 82,  75,     0.000,     0.000,     0.000,     0.000
 83,  75,     0.000,     0.000,     0.000,     0.000
 84,  75,     0.000,     0.000,     0.000,     0.000
 85,  75,     0.000,     0.000,     0.000,     0.000
 86,  75,     0.000,     0.000,     0.000,     0.000
 87,  75,     0.000,     0.000,     0.000,     0.000
  1,  76,     0.000,     0.000,     0.000,     0.000
  2,  76,     0.000,     0.000,     0.000,     0.000
  3,  76,     0.000,     0.000,     0.000,     0.000
  4,  76,     0.000,     0.000,     0.000,     0.000
  5,  76,     0.000,     0.000,     0.000,     0.000
  6,  76,     0.000,     0.000,     0.000,     0.000
  7,  76,     0.000,     0.000,     0.000,     0.000
  8,  76,     0.000,     0.000,     0.000,     0.000
  9,  76,     0.000,     0.000,     0.000,     0.000
 10,  76,     0.000,     0.000,     0.000,     0.000
 11,  76,     0.000,     0.000,     0.000,     0.000
 12,  76,     0.000,     0.000,     0.000,     0.000
 13,  76,     0.000,     0.000,     0.000,     0.000
 14,  76,     0.000,     0.000,     0.000,     0.000
 15,  76,     0.000,     0.000,     0.000,     0.000
 16,  76,     0.000,     0.000,     0.000,     0.000
 17,  76,     0.000,     0.000,     0.000,     0.000
 18,  76,     0.000,     0.000,     0.000,     0.000
 19,  76,     0.000,     0.000,     0.000,     0.000
 20,  76,     0.000,     0.000,     0.000,     0.000
 21,  76,     0.000,     0.000,     0.000,     0.000
 22,  76,     0.000,     0.000,     0.000,     0.000
 23,  76,     0.000,     0.000,     0.000,     0.000
 24,  76, 10000.000, 10000.000,    -1.000,    -2.131
 25,  76, 10000.000, 10000.000,    -1.000,    -5.662
 26,  76, 10000.000, 10000.000,    -1.000,   -11.830
 27,  76, 10000.000, 10000.000,    -1.000,   -11.866
 28,  76, 10000.000, 10000.000,    -1.000,   -12.950
 29,  76, 10000.000, 10000.000,    -1.000,   -13.642
 30,  76, 10000.000, 10000.000,    -1.000,   -14.161
 31,  76, 10000.000, 10000.000,    -1.000,   -15.280
 32,  76, 10000.000, 10000.000,    -1.000,   -15.985
 33,  76, 10000.000, 10000.000,    -1.000,   -16.504
 34,  76, 10000.000, 10000.000,    -1.000,   -16.200
 35,  76, 10000.000, 10000.000,    -1.000,   -16.854
 36,  76, 10000.000, 10000.000,    -1.000,   -17.491
 37,  76, 10000.000, 10000.000,    -1.000,   -16.885
 38,  76, 10000.000, 10000.000,    -1.000,   -20.099
 39,  76, 10000.000, 10000.000,    -1.000,   -13.240
 40,  76, 10000.000, 10000.000,    -1.000,    -7.613
 41,  76,     0.000,     0.000,     0.000,     0.000
 42,  76,     0.000,     0.000,     0.000,     0.000
 43,  76,     0.000,     0.000,     0.000,     0.000
 44,  76,     0.000,     0.000,     0.000,     0.000
 45,  76,     0.000,     0.000,     0.000,     0.000
 46,  76,     0.000,     0.000,     0.000,     0.000
 47,  76,     0.000,     0.000,     0.000,     0.000
 48,  76,     0.000,     0.000,     0.000,     0.000
 49,  76,     0.000,     0.000,     0.000,     0.000
 50,  76,     0.000,     0.000,     0.000,     0.000
 51,  76,     0.000,     0.000,     0.000,     0.000
 52,  76,     0.000,     0.000,     0.000,     0.000
 53,  76,     0.000,     0.000,     0.000,     0.000
 54,  76,     0.000,     0.000,     0.000,     0.000
 55,  76,     0.000,     0.000,     0.000,     0.000
 56,  76,     0.000,     0.000,     0.000,     0.000
 57,  76,     0.000,     0.000,     0.000,     0.000
 58,  76,     0.000,     0.000,     0.000,     0.000
 59,  76,     0.000,     0.000,     0.000,     0.000
 60,  76,     0.000,     0.000,     0.000,     0.000
 61,  76,     0.000,     0.000,     0.000,     0.000
 62,  76,     0.000,     0.000,     0.000,     0.000
 63,  76,     0.000,     0.000,     0.000,     0.000
 64,  76,     0.000,     0.000,     0.000,     0.000
 65,  76,     0.000,     0.000,     0.000,     0.000
 66,  76,     0.000,     0.000,     0.000,     0.000
 67,  76,     0.000,     0.000,     0.000,     0.000
 68,  76,     0.000,     0.000,     0.000,     0.000
 69,  76,     0.000,     0.000,     0.000,     0.000
 70,  76,     0.000,     0.000,     0.000,     0.000
 71,  76,     0.000,     0.000,     0.000,     0.000
 72,  76,     0.000,     0.000,     0.000,     0.000
 73,  76,     0.000,     0.000,     0.000,     0.000
 74,  76,     0.000,     0.000,     0.000,     0.000
 75,  76,     0.000,     0.000,     0.000,     0.000
 76,  76,     0.000,     0.000,     0.000,     0.000
 77,  76,     0.000,     0.000,     0.000,     0.000
 78,  76,     0.000,     0.000,     0.000,     0.000
 79,  76,     0.000,     0.000,     0.000,     0.000
 80,  76,     0.000,     0.000,     0.000,     0.000
 81,  76,     0.000,     0.000,     0.000,     0.000
 82,  76,     0.000,     0.000,     0.000,     0.000
 83,  76,     0.000,     0.000,     0.000,     0.000
 84,  76,     0.000,     0.000,     0.000,     0.000
 85,  76,     0.000,     0.000,     0.000,     0.000
 86,  76,     0.000,     0.000,     0.000,     0.000
 87,  76,     0.000,     0.000,     0.000,     0.000
  1,  77,     0.000,     0.000,     0.000,     0.000
  2,  77,     0.000,     0.000,     0.000,     0.000
  3,  77,     0.000,     0.000,     0.000,     0.000
  4,  77,     0.000,     0.000,     0.000,     0.000
  5,  77,     0.000,     0.000,     0.000,     0.000
  6,  77,     0.000,     0.000,     0.000,     0.000
  7,  77,     0.000,     0.000,     0.000,     0.000
  8,  77,     0.000,     0.000,     0.000,     0.000
  9,  77,     0.000,     0.000,     0.000,     0.000
 10,  77,     0.000,     0.000,     0.000,     0.000
 11,  77,     0.000,     0.000,     0.000,     0.000
 12,  77,     0.000,     0.000,     0.000,     0.000
 13,  77,     0.000,     0.000,     0.000,     0.000
 14,  77,     0.000,     0.000,     0.000,     0.000
 15,  77,     0.000,     0.000,     0.000,     0.000
 16,  77,     0.000,     0.000,     0.000,     0.000
 17,  77,     0.000,     0.000,     0.000,     0.000
 18,  77,     0.000,     0.000,     0.000,     0.000
 19,  77,     0.000,     0.000,     0.000,     0.000
 20,  77,     0.000,     0.000,     0.000,     0.000
 21,  77,     0.000,     0.000,     0.000,     0.000
 22,  77,     0.000,     0.000,     0.000,     0.000
 23,  77,     0.000,     0.000,     0.000,     0.000
 24,  77,     0.000,     0.000,     0.000,     0.000
 25,  77,     0.000,     0.000,     0.000,     0.000
 26,  77, 10000.000, 10000.000,    -1.000,    -8.573
 27,  77, 10000.000, 10000.000,    -1.000,    -7.156
 28,  77, 10000.000, 10000.000,    -1.000,   -11.001
 29,  77, 10000.000, 10000.000,    -1.000,   -10.717
 30,  77, 10000.000, 10000.000,    -1.000,   -13.305
 31,  77, 10000.000, 10000.000,    -1.000,   -13.690
 32,  77, 10000.000, 10000.000,    -1.000,   -15.419
 33,  77, 10000.000, 10000.000,    -1.000,   -15.286
 34,  77, 10000.000, 10000.000,    -1.000,   -15.826
 35,  77, 10000.000, 10000.000,    -1.000,   -15.803
 36,  77, 10000.000, 10000.000,    -1.000,   -16.877
 37,  77, 10000.000, 10000.000,    -1.000,   -16.170
 38,  77, 10000.000, 10000.000,    -1.000,   -18.393
 39,  77, 10000.000, 10000.000,    -1.000,   -13.306
 40,  77, 10000.000, 10000.000,    -1.000,    -7.704
 41,  77, 10000.000, 10000.000,    -1.000,    -2.498
 42,  77,     0.000,     0.000,     0.000,     0.000
 43,  77,     0.000,     0.000,     0.000,     0.000
 44,  77,     0.000,     0.000,     0.000,     0.000
 45,  77,     0.000,     0.000,     0.000,     0.000
 46,  77,     0.000,     0.000,     0.000,     0.000
 47,  77,     0.000,     0.000,     0.000,     0.000
 48,  77,     0.000,     0.000,     0.000,     0.000
 49,  77,     0.000,     0.000,     0.000,     0.000
 50,  77,     0.000,     0.000,     0.000,     0.000
 51,  77,     0.000,     0.000,     0.000,     0.000
 52,  77,     0.000,     0.000,     0.000,     0.000
 53,  77,     0.000,     0.000,     0.000,     0.000
 54,  77,     0.000,     0.000,     0.000,     0.000
